 Total leads: 1260
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 74   | Flareon            |  0.00000% | 2      |  0.159% | 
 | 75   | Tyranitar          |  0.00000% | 15     |  1.190% | 
 | 76   | Xatu               |  0.00000% | 1      |  0.079% | 
 | 77   | Charizard          |  0.00000% | 22     |  1.746% | 
 | 78   | Skarmory           |  0.00000% | 3      |  0.238% | 
 | 79   | Shiftry            |  0.00000% | 2      |  0.159% | 
 | 80   | Flygon             |  0.00000% | 8      |  0.635% | 
 | 81   | Entei              |  0.00000% | 1      |  0.079% | 
 | 82   | Steelix            |  0.00000% | 1      |  0.079% | 
 | 83   | Tentacruel         |  0.00000% | 1      |  0.079% | 
 | 84   | Houndoom           |  0.00000% | 1      |  0.079% | 
 | 85   | Cubone             |  0.00000% | 3      |  0.238% | 
 | 86   | Lugia              |  0.00000% | 31     |  2.460% | 
 | 87   | Onix               |  0.00000% | 2      |  0.159% | 
 | 88   | Camerupt           |  0.00000% | 1      |  0.079% | 
 | 89   | Magneton           |  0.00000% | 1      |  0.079% | 
 | 90   | Sneasel            |  0.00000% | 2      |  0.159% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
