 Total leads: 1260
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 48   | Wigglytuff         |  0.00000% | 1      |  0.079% | 
 | 49   | Magikarp           |  0.00000% | 1      |  0.079% | 
 | 50   | Mew                |  0.00000% | 13     |  1.032% | 
 | 51   | Gardevoir          |  0.00000% | 12     |  0.952% | 
 | 52   | Lanturn            |  0.00000% | 1      |  0.079% | 
 | 53   | Jolteon            |  0.00000% | 1      |  0.079% | 
 | 54   | Umbreon            |  0.00000% | 13     |  1.032% | 
 | 55   | Alakazam           |  0.00000% | 5      |  0.397% | 
 | 56   | Feraligatr         |  0.00000% | 1      |  0.079% | 
 | 57   | Dragonite          |  0.00000% | 6      |  0.476% | 
 | 58   | Gyarados           |  0.00000% | 2      |  0.159% | 
 | 59   | Vaporeon           |  0.00000% | 1      |  0.079% | 
 | 60   | Dustox             |  0.00000% | 1      |  0.079% | 
 | 61   | Lickitung          |  0.00000% | 1      |  0.079% | 
 | 62   | Hariyama           |  0.00000% | 1      |  0.079% | 
 | 63   | Slowking           |  0.00000% | 2      |  0.159% | 
 | 64   | Yanma              |  0.00000% | 1      |  0.079% | 
 | 65   | Smeargle           |  0.00000% | 3      |  0.238% | 
 | 66   | Jirachi            |  0.00000% | 2      |  0.159% | 
 | 67   | Regice             |  0.00000% | 1      |  0.079% | 
 | 68   | Chimecho           |  0.00000% | 1      |  0.079% | 
 | 69   | Typhlosion         |  0.00000% | 2      |  0.159% | 
 | 70   | Suicune            |  0.00000% | 3      |  0.238% | 
 | 71   | Scizor             |  0.00000% | 3      |  0.238% | 
 | 72   | Donphan            |  0.00000% | 3      |  0.238% | 
 | 73   | Zapdos             |  0.00000% | 1      |  0.079% | 
 | 74   | Flareon            |  0.00000% | 2      |  0.159% | 
 | 75   | Tyranitar          |  0.00000% | 15     |  1.190% | 
 | 76   | Xatu               |  0.00000% | 1      |  0.079% | 
 | 77   | Charizard          |  0.00000% | 22     |  1.746% | 
 | 78   | Skarmory           |  0.00000% | 3      |  0.238% | 
 | 79   | Shiftry            |  0.00000% | 2      |  0.159% | 
 | 80   | Flygon             |  0.00000% | 8      |  0.635% | 
 | 81   | Entei              |  0.00000% | 1      |  0.079% | 
 | 82   | Steelix            |  0.00000% | 1      |  0.079% | 
 | 83   | Tentacruel         |  0.00000% | 1      |  0.079% | 
 | 84   | Houndoom           |  0.00000% | 1      |  0.079% | 
 | 85   | Cubone             |  0.00000% | 3      |  0.238% | 
 | 86   | Lugia              |  0.00000% | 31     |  2.460% | 
 | 87   | Onix               |  0.00000% | 2      |  0.159% | 
 | 88   | Camerupt           |  0.00000% | 1      |  0.079% | 
 | 89   | Magneton           |  0.00000% | 1      |  0.079% | 
 | 90   | Sneasel            |  0.00000% | 2      |  0.159% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
