 Total leads: 884
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 42   | Feraligatr         |  0.33937% | 3      |  0.339% | 
 | 43   | Weavile            |  0.33937% | 3      |  0.339% | 
 | 44   | Ho-Oh              |  0.33937% | 3      |  0.339% | 
 | 45   | Moltres            |  0.33937% | 3      |  0.339% | 
 | 46   | Flareon            |  0.33937% | 3      |  0.339% | 
 | 47   | Sceptile           |  0.33937% | 3      |  0.339% | 
 | 48   | Pikachu            |  0.33937% | 3      |  0.339% | 
 | 49   | Magmortar          |  0.33937% | 3      |  0.339% | 
 | 50   | Ditto              |  0.22624% | 2      |  0.226% | 
 | 51   | Lapras             |  0.22624% | 2      |  0.226% | 
 | 52   | Nidoqueen          |  0.22624% | 2      |  0.226% | 
 | 53   | Ampharos           |  0.22624% | 2      |  0.226% | 
 | 54   | Cloyster           |  0.22624% | 2      |  0.226% | 
 | 55   | Mamoswine          |  0.22624% | 2      |  0.226% | 
 | 56   | Toxicroak          |  0.22624% | 2      |  0.226% | 
 | 57   | Gyarados           |  0.22624% | 2      |  0.226% | 
 | 58   | Breloom            |  0.22624% | 2      |  0.226% | 
 | 59   | Roserade           |  0.22624% | 2      |  0.226% | 
 | 60   | Typhlosion         |  0.22624% | 2      |  0.226% | 
 | 61   | Milotic            |  0.22624% | 2      |  0.226% | 
 | 62   | Shuckle            |  0.22624% | 2      |  0.226% | 
 | 63   | Luxray             |  0.22624% | 2      |  0.226% | 
 | 64   | Mawile             |  0.22624% | 2      |  0.226% | 
 | 65   | Porygon-Z          |  0.11312% | 1      |  0.113% | 
 | 66   | Weezing            |  0.11312% | 1      |  0.113% | 
 | 67   | Kadabra            |  0.11312% | 1      |  0.113% | 
 | 68   | Snorlax            |  0.11312% | 1      |  0.113% | 
 | 69   | Eevee              |  0.11312% | 1      |  0.113% | 
 | 70   | Dusknoir           |  0.11312% | 1      |  0.113% | 
 | 71   | Gliscor            |  0.11312% | 1      |  0.113% | 
 | 72   | Rhydon             |  0.11312% | 1      |  0.113% | 
 | 73   | Forretress         |  0.11312% | 1      |  0.113% | 
 | 74   | Absol              |  0.11312% | 1      |  0.113% | 
 | 75   | Magnemite          |  0.11312% | 1      |  0.113% | 
 | 76   | Latias             |  0.11312% | 1      |  0.113% | 
 | 77   | Deoxys             |  0.11312% | 1      |  0.113% | 
 | 78   | Blastoise          |  0.11312% | 1      |  0.113% | 
 | 79   | Staraptor          |  0.11312% | 1      |  0.113% | 
 | 80   | Giratina           |  0.11312% | 1      |  0.113% | 
 | 81   | Raikou             |  0.11312% | 1      |  0.113% | 
 | 82   | Rattata            |  0.11312% | 1      |  0.113% | 
 | 83   | Rotom-Wash         |  0.11312% | 1      |  0.113% | 
 | 84   | Umbreon            |  0.11312% | 1      |  0.113% | 
 | 85   | Alakazam           |  0.11312% | 1      |  0.113% | 
 | 86   | Heracross          |  0.11312% | 1      |  0.113% | 
 | 87   | Dragonite          |  0.11312% | 1      |  0.113% | 
 | 88   | Floatzel           |  0.11312% | 1      |  0.113% | 
 | 89   | Shaymin            |  0.11312% | 1      |  0.113% | 
 | 90   | Kricketune         |  0.11312% | 1      |  0.113% | 
 | 91   | Abomasnow          |  0.11312% | 1      |  0.113% | 
 | 92   | Flygon             |  0.11312% | 1      |  0.113% | 
 | 93   | Rotom-Heat         |  0.11312% | 1      |  0.113% | 
 | 94   | Onix               |  0.11312% | 1      |  0.113% | 
 | 95   | Manaphy            |  0.11312% | 1      |  0.113% | 
 | 96   | Skarmory           |  0.11312% | 1      |  0.113% | 
 | 97   | Prinplup           |  0.11312% | 1      |  0.113% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
