 Total leads: 25860
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 102  | Meganium           |  0.06187% | 16     |  0.062% | 
 | 103  | Venusaur           |  0.05800% | 15     |  0.058% | 
 | 104  | Raichu             |  0.05800% | 15     |  0.058% | 
 | 105  | Luxray             |  0.05800% | 15     |  0.058% | 
 | 106  | Shaymin            |  0.05800% | 15     |  0.058% | 
 | 107  | Banette            |  0.05414% | 14     |  0.054% | 
 | 108  | Beedrill           |  0.04640% | 12     |  0.046% | 
 | 109  | Nidoking           |  0.04640% | 12     |  0.046% | 
 | 110  | Lapras             |  0.04640% | 12     |  0.046% | 
 | 111  | Medicham           |  0.04640% | 12     |  0.046% | 
 | 112  | Corsola            |  0.04254% | 11     |  0.043% | 
 | 113  | Hypno              |  0.04254% | 11     |  0.043% | 
 | 114  | Clefable           |  0.04254% | 11     |  0.043% | 
 | 115  | Ludicolo           |  0.04254% | 11     |  0.043% | 
 | 116  | Rotom-Heat         |  0.04254% | 11     |  0.043% | 
 | 117  | Shedinja           |  0.04254% | 11     |  0.043% | 
 | 118  | Swellow            |  0.03867% | 10     |  0.039% | 
 | 119  | Arbok              |  0.03867% | 10     |  0.039% | 
 | 120  | Honchkrow          |  0.03867% | 10     |  0.039% | 
 | 121  | Swinub             |  0.03867% | 10     |  0.039% | 
 | 122  | Moltres            |  0.03867% | 10     |  0.039% | 
 | 123  | Poliwrath          |  0.03480% | 9      |  0.035% | 
 | 124  | Gastrodon          |  0.03480% | 9      |  0.035% | 
 | 125  | Pichu              |  0.03480% | 9      |  0.035% | 
 | 126  | Espeon             |  0.03480% | 9      |  0.035% | 
 | 127  | Glalie             |  0.03480% | 9      |  0.035% | 
 | 128  | Weezing            |  0.03094% | 8      |  0.031% | 
 | 129  | Rotom              |  0.03094% | 8      |  0.031% | 
 | 130  | Slaking            |  0.03094% | 8      |  0.031% | 
 | 131  | Solrock            |  0.03094% | 8      |  0.031% | 
 | 132  | Tangrowth          |  0.03094% | 8      |  0.031% | 
 | 133  | Rhydon             |  0.02707% | 7      |  0.027% | 
 | 134  | Marowak            |  0.02707% | 7      |  0.027% | 
 | 135  | Lanturn            |  0.02707% | 7      |  0.027% | 
 | 136  | Toxicroak          |  0.02707% | 7      |  0.027% | 
 | 137  | Rotom-Mow          |  0.02707% | 7      |  0.027% | 
 | 138  | Victreebel         |  0.02707% | 7      |  0.027% | 
 | 139  | Buizel             |  0.02707% | 7      |  0.027% | 
 | 140  | Onix               |  0.02707% | 7      |  0.027% | 
 | 141  | Magmortar          |  0.02707% | 7      |  0.027% | 
 | 142  | Purugly            |  0.02320% | 6      |  0.023% | 
 | 143  | Regirock           |  0.02320% | 6      |  0.023% | 
 | 144  | Butterfree         |  0.02320% | 6      |  0.023% | 
 | 145  | Graveler           |  0.02320% | 6      |  0.023% | 
 | 146  | Croagunk           |  0.02320% | 6      |  0.023% | 
 | 147  | Magcargo           |  0.02320% | 6      |  0.023% | 
 | 148  | Lopunny            |  0.02320% | 6      |  0.023% | 
 | 149  | Sharpedo           |  0.01933% | 5      |  0.019% | 
 | 150  | Slowbro            |  0.01933% | 5      |  0.019% | 
 | 151  | Kabutops           |  0.01933% | 5      |  0.019% | 
 | 152  | Articuno           |  0.01933% | 5      |  0.019% | 
 | 153  | Cradily            |  0.01933% | 5      |  0.019% | 
 | 154  | Sableye            |  0.01933% | 5      |  0.019% | 
 | 155  | Dodrio             |  0.01933% | 5      |  0.019% | 
 | 156  | Sudowoodo          |  0.01933% | 5      |  0.019% | 
 | 157  | Magikarp           |  0.01547% | 4      |  0.015% | 
 | 158  | Granbull           |  0.01547% | 4      |  0.015% | 
 | 159  | Squirtle           |  0.01547% | 4      |  0.015% | 
 | 160  | Wailord            |  0.01547% | 4      |  0.015% | 
 | 161  | Drifblim           |  0.01547% | 4      |  0.015% | 
 | 162  | Jumpluff           |  0.01547% | 4      |  0.015% | 
 | 163  | Bastiodon          |  0.01547% | 4      |  0.015% | 
 | 164  | Bibarel            |  0.01547% | 4      |  0.015% | 
 | 165  | Wormadam-Trash     |  0.01547% | 4      |  0.015% | 
 | 166  | Floatzel           |  0.01547% | 4      |  0.015% | 
 | 167  | Gorebyss           |  0.01160% | 3      |  0.012% | 
 | 168  | Ampharos           |  0.01160% | 3      |  0.012% | 
 | 169  | Girafarig          |  0.01160% | 3      |  0.012% | 
 | 170  | Politoed           |  0.01160% | 3      |  0.012% | 
 | 171  | Dunsparce          |  0.01160% | 3      |  0.012% | 
 | 172  | Venomoth           |  0.01160% | 3      |  0.012% | 
 | 173  | Rotom-Fan          |  0.01160% | 3      |  0.012% | 
 | 174  | Qwilfish           |  0.01160% | 3      |  0.012% | 
 | 175  | Entei              |  0.01160% | 3      |  0.012% | 
 | 176  | Magneton           |  0.01160% | 3      |  0.012% | 
 | 177  | Mightyena          |  0.00773% | 2      |  0.008% | 
 | 178  | Mudkip             |  0.00773% | 2      |  0.008% | 
 | 179  | Riolu              |  0.00773% | 2      |  0.008% | 
 | 180  | Leafeon            |  0.00773% | 2      |  0.008% | 
 | 181  | Eevee              |  0.00773% | 2      |  0.008% | 
 | 182  | Skuntank           |  0.00773% | 2      |  0.008% | 
 | 183  | Rattata            |  0.00773% | 2      |  0.008% | 
 | 184  | Phione             |  0.00773% | 2      |  0.008% | 
 | 185  | Slowking           |  0.00773% | 2      |  0.008% | 
 | 186  | Machoke            |  0.00773% | 2      |  0.008% | 
 | 187  | Torkoal            |  0.00773% | 2      |  0.008% | 
 | 188  | Pachirisu          |  0.00773% | 2      |  0.008% | 
 | 189  | Lunatone           |  0.00773% | 2      |  0.008% | 
 | 190  | Rapidash           |  0.00773% | 2      |  0.008% | 
 | 191  | Persian            |  0.00773% | 2      |  0.008% | 
 | 192  | Vespiquen          |  0.00773% | 2      |  0.008% | 
 | 193  | Chatot             |  0.00773% | 2      |  0.008% | 
 | 194  | Ninetales          |  0.00773% | 2      |  0.008% | 
 | 195  | Quilava            |  0.00773% | 2      |  0.008% | 
 | 196  | Mr. Mime           |  0.00773% | 2      |  0.008% | 
 | 197  | Prinplup           |  0.00773% | 2      |  0.008% | 
 | 198  | Gligar             |  0.00387% | 1      |  0.004% | 
 | 199  | Budew              |  0.00387% | 1      |  0.004% | 
 | 200  | Luxio              |  0.00387% | 1      |  0.004% | 
 | 201  | Hippopotas         |  0.00387% | 1      |  0.004% | 
 | 202  | Ledian             |  0.00387% | 1      |  0.004% | 
 | 203  | Muk                |  0.00387% | 1      |  0.004% | 
 | 204  | Relicanth          |  0.00387% | 1      |  0.004% | 
 | 205  | Wigglytuff         |  0.00387% | 1      |  0.004% | 
 | 206  | Porygon2           |  0.00387% | 1      |  0.004% | 
 | 207  | Crawdaunt          |  0.00387% | 1      |  0.004% | 
 | 208  | Exploud            |  0.00387% | 1      |  0.004% | 
 | 209  | Walrein            |  0.00387% | 1      |  0.004% | 
 | 210  | Beautifly          |  0.00387% | 1      |  0.004% | 
 | 211  | Golduck            |  0.00387% | 1      |  0.004% | 
 | 212  | Monferno           |  0.00387% | 1      |  0.004% | 
 | 213  | Gastly             |  0.00387% | 1      |  0.004% | 
 | 214  | Magnemite          |  0.00387% | 1      |  0.004% | 
 | 215  | Ivysaur            |  0.00387% | 1      |  0.004% | 
 | 216  | Pidgeot            |  0.00387% | 1      |  0.004% | 
 | 217  | Regigigas          |  0.00387% | 1      |  0.004% | 
 | 218  | Kingler            |  0.00387% | 1      |  0.004% | 
 | 219  | Bronzor            |  0.00387% | 1      |  0.004% | 
 | 220  | Charmander         |  0.00387% | 1      |  0.004% | 
 | 221  | Togepi             |  0.00387% | 1      |  0.004% | 
 | 222  | Stantler           |  0.00387% | 1      |  0.004% | 
 | 223  | Xatu               |  0.00387% | 1      |  0.004% | 
 | 224  | Noctowl            |  0.00387% | 1      |  0.004% | 
 | 225  | Tropius            |  0.00387% | 1      |  0.004% | 
 | 226  | Kakuna             |  0.00387% | 1      |  0.004% | 
 | 227  | Horsea             |  0.00387% | 1      |  0.004% | 
 | 228  | Hitmonchan         |  0.00387% | 1      |  0.004% | 
 | 229  | Snover             |  0.00387% | 1      |  0.004% | 
 | 230  | Shinx              |  0.00387% | 1      |  0.004% | 
 | 231  | Dusclops           |  0.00387% | 1      |  0.004% | 
 | 232  | Sneasel            |  0.00387% | 1      |  0.004% | 
 | 233  | Quagsire           |  0.00387% | 1      |  0.004% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
