 Total battles: 2647791
 Avg. weight/team: 0.001
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 203  | Silvally-Ghost     |  0.00837% | 2129   |  0.040% | 1614   |  0.040% | 
 | 204  | Rhydon             |  0.00745% | 6084   |  0.115% | 4733   |  0.117% | 
 | 205  | Darumaka-Galar     |  0.00726% | 266    |  0.005% | 188    |  0.005% | 
 | 206  | Oranguru           |  0.00671% | 3656   |  0.069% | 2829   |  0.070% | 
 | 207  | Drilbur            |  0.00650% | 112    |  0.002% | 85     |  0.002% | 
 | 208  | Bellossom          |  0.00633% | 8947   |  0.169% | 6489   |  0.161% | 
 | 209  | Mawile             |  0.00612% | 6304   |  0.119% | 4793   |  0.119% | 
 | 210  | Trapinch           |  0.00549% | 725    |  0.014% | 510    |  0.013% | 
 | 211  | Delibird           |  0.00544% | 3320   |  0.063% | 2571   |  0.064% | 
 | 212  | Swoobat            |  0.00541% | 3850   |  0.073% | 2971   |  0.073% | 
 | 213  | Silvally-Fire      |  0.00532% | 3157   |  0.060% | 2311   |  0.057% | 
 | 214  | Stunfisk-Galar     |  0.00506% | 7854   |  0.148% | 6413   |  0.159% | 
 | 215  | Skuntank           |  0.00505% | 3748   |  0.071% | 2787   |  0.069% | 
 | 216  | Noctowl            |  0.00468% | 3342   |  0.063% | 2432   |  0.060% | 
 | 217  | Gothitelle         |  0.00428% | 5419   |  0.102% | 3813   |  0.094% | 
 | 218  | Silvally-Flying    |  0.00423% | 1094   |  0.021% | 822    |  0.020% | 
 | 219  | Wobbuffet          |  0.00346% | 3751   |  0.071% | 2788   |  0.069% | 
 | 220  | Duosion            |  0.00317% | 586    |  0.011% | 424    |  0.010% | 
 | 221  | Unfezant           |  0.00291% | 4842   |  0.091% | 3588   |  0.089% | 
 | 222  | Mr. Mime           |  0.00271% | 2185   |  0.041% | 1688   |  0.042% | 
 | 223  | Silvally-Grass     |  0.00235% | 2315   |  0.044% | 1649   |  0.041% | 
 | 224  | Meowstic           |  0.00216% | 3049   |  0.058% | 2317   |  0.057% | 
 | 225  | Sudowoodo          |  0.00210% | 3083   |  0.058% | 2361   |  0.058% | 
 | 226  | Linoone-Galar      |  0.00203% | 2002   |  0.038% | 1606   |  0.040% | 
 | 227  | Dottler            |  0.00203% | 1728   |  0.033% | 1369   |  0.034% | 
 | 228  | Scorbunny          |  0.00192% | 307    |  0.006% | 250    |  0.006% | 
 | 229  | Drakloak           |  0.00187% | 542    |  0.010% | 400    |  0.010% | 
 | 230  | Liepard            |  0.00181% | 2852   |  0.054% | 2168   |  0.054% | 
 | 231  | Persian            |  0.00167% | 2564   |  0.048% | 1972   |  0.049% | 
 | 232  | Basculin           |  0.00162% | 2473   |  0.047% | 1826   |  0.045% | 
 | 233  | Magikarp           |  0.00143% | 663    |  0.013% | 532    |  0.013% | 
 | 234  | Gourgeist          |  0.00126% | 1017   |  0.019% | 760    |  0.019% | 
 | 235  | Onix               |  0.00122% | 2537   |  0.048% | 2184   |  0.054% | 
 | 236  | Silvally-Ground    |  0.00119% | 2393   |  0.045% | 1762   |  0.044% | 
 | 237  | Whiscash           |  0.00114% | 2026   |  0.038% | 1471   |  0.036% | 
 | 238  | Morgrem            |  0.00113% | 1723   |  0.033% | 1395   |  0.035% | 
 | 239  | Hattrem            |  0.00103% | 1334   |  0.025% | 1042   |  0.026% | 
 | 240  | Silvally-Dark      |  0.00102% | 1102   |  0.021% | 840    |  0.021% | 
 | 241  | Ferroseed          |  0.00102% | 691    |  0.013% | 584    |  0.014% | 
 | 242  | Raboot             |  0.00098% | 749    |  0.014% | 583    |  0.014% | 
 | 243  | Beheeyem           |  0.00091% | 2061   |  0.039% | 1456   |  0.036% | 
 | 244  | Throh              |  0.00089% | 1347   |  0.025% | 1039   |  0.026% | 
 | 245  | Swirlix            |  0.00082% | 1203   |  0.023% | 1094   |  0.027% | 
 | 246  | Clobbopus          |  0.00077% | 174    |  0.003% | 136    |  0.003% | 
 | 247  | Eevee              |  0.00077% | 1787   |  0.034% | 1260   |  0.031% | 
 | 248  | Charjabug          |  0.00072% | 1082   |  0.020% | 989    |  0.024% | 
 | 249  | Silvally-Fighting  |  0.00068% | 731    |  0.014% | 501    |  0.012% | 
 | 250  | Gurdurr            |  0.00067% | 958    |  0.018% | 710    |  0.018% | 
 | 251  | Cottonee           |  0.00067% | 1395   |  0.026% | 1120   |  0.028% | 
 | 252  | Togetic            |  0.00059% | 1535   |  0.029% | 1204   |  0.030% | 
 | 253  | Klang              |  0.00054% | 297    |  0.006% | 236    |  0.006% | 
 | 254  | Shellder           |  0.00051% | 132    |  0.002% | 86     |  0.002% | 
 | 255  | Cherrim            |  0.00050% | 1676   |  0.032% | 1212   |  0.030% | 
 | 256  | Wooloo             |  0.00047% | 744    |  0.014% | 584    |  0.014% | 
 | 257  | Shelmet            |  0.00046% | 247    |  0.005% | 205    |  0.005% | 
 | 258  | Wailord            |  0.00046% | 2625   |  0.050% | 1979   |  0.049% | 
 | 259  | Ponyta-Galar       |  0.00045% | 463    |  0.009% | 324    |  0.008% | 
 | 260  | Heatmor            |  0.00045% | 2688   |  0.051% | 2011   |  0.050% | 
 | 261  | Carkol             |  0.00044% | 1595   |  0.030% | 1337   |  0.033% | 
 | 262  | Vespiquen          |  0.00042% | 1788   |  0.034% | 1287   |  0.032% | 
 | 263  | Gourgeist-Small    |  0.00041% | 1126   |  0.021% | 798    |  0.020% | 
 | 264  | Cutiefly           |  0.00039% | 460    |  0.009% | 423    |  0.010% | 
 | 265  | Clefairy           |  0.00036% | 825    |  0.016% | 629    |  0.016% | 
 | 266  | Seaking            |  0.00031% | 568    |  0.011% | 372    |  0.009% | 
 | 267  | Lunatone           |  0.00031% | 1702   |  0.032% | 1193   |  0.030% | 
 | 268  | Sneasel            |  0.00028% | 659    |  0.012% | 484    |  0.012% | 
 | 269  | Solosis            |  0.00027% | 458    |  0.009% | 393    |  0.010% | 
 | 270  | Silvally-Psychic   |  0.00027% | 399    |  0.008% | 265    |  0.007% | 
 | 271  | Riolu              |  0.00023% | 1113   |  0.021% | 755    |  0.019% | 
 | 272  | Silvally-Dragon    |  0.00023% | 822    |  0.016% | 598    |  0.015% | 
 | 273  | Munchlax           |  0.00023% | 933    |  0.018% | 622    |  0.015% | 
 | 274  | Impidimp           |  0.00022% | 164    |  0.003% | 134    |  0.003% | 
 | 275  | Wooper             |  0.00020% | 104    |  0.002% | 89     |  0.002% | 
 | 276  | Gloom              |  0.00018% | 1118   |  0.021% | 768    |  0.019% | 
 | 277  | Mareanie           |  0.00017% | 205    |  0.004% | 159    |  0.004% | 
 | 278  | Silvally-Bug       |  0.00017% | 296    |  0.006% | 198    |  0.005% | 
 | 279  | Meowth             |  0.00017% | 657    |  0.012% | 493    |  0.012% | 
 | 280  | Mantyke            |  0.00016% | 233    |  0.004% | 172    |  0.004% | 
 | 281  | Gothorita          |  0.00016% | 148    |  0.003% | 101    |  0.002% | 
 | 282  | Pupitar            |  0.00015% | 170    |  0.003% | 141    |  0.003% | 
 | 283  | Snom               |  0.00015% | 1042   |  0.020% | 762    |  0.019% | 
 | 284  | Haunter            |  0.00014% | 1034   |  0.020% | 771    |  0.019% | 
 | 285  | Gourgeist-Large    |  0.00012% | 325    |  0.006% | 255    |  0.006% | 
 | 286  | Nuzleaf            |  0.00012% | 49     |  0.001% | 37     |  0.001% | 
 | 287  | Thwackey           |  0.00012% | 296    |  0.006% | 222    |  0.005% | 
 | 288  | Silvally-Ice       |  0.00010% | 494    |  0.009% | 322    |  0.008% | 
 | 289  | Blipbug            |  0.00008% | 1201   |  0.023% | 1163   |  0.029% | 
 | 290  | Farfetch'd-Galar   |  0.00007% | 1053   |  0.020% | 795    |  0.020% | 
 | 291  | Woobat             |  0.00006% | 77     |  0.001% | 62     |  0.002% | 
 | 292  | Charmeleon         |  0.00006% | 117    |  0.002% | 105    |  0.003% | 
 | 293  | Palpitoad          |  0.00006% | 408    |  0.008% | 346    |  0.009% | 
 | 294  | Espurr             |  0.00006% | 59     |  0.001% | 44     |  0.001% | 
 | 295  | Wynaut             |  0.00006% | 201    |  0.004% | 173    |  0.004% | 
 | 296  | Arrokuda           |  0.00006% | 84     |  0.002% | 61     |  0.002% | 
 | 297  | Gossifleur         |  0.00005% | 239    |  0.005% | 165    |  0.004% | 
 | 298  | Rufflet            |  0.00005% | 132    |  0.002% | 94     |  0.002% | 
 | 299  | Vulpix             |  0.00004% | 130    |  0.002% | 91     |  0.002% | 
 | 300  | Metapod            |  0.00004% | 150    |  0.003% | 120    |  0.003% | 
 | 301  | Scraggy            |  0.00004% | 132    |  0.002% | 105    |  0.003% | 
 | 302  | Bonsly             |  0.00004% | 146    |  0.003% | 109    |  0.003% | 
 | 303  | Milcery            |  0.00004% | 68     |  0.001% | 54     |  0.001% | 
 | 304  | Shellos            |  0.00004% | 191    |  0.004% | 136    |  0.003% | 
 | 305  | Koffing            |  0.00004% | 248    |  0.005% | 201    |  0.005% | 
 | 306  | Spritzee           |  0.00004% | 229    |  0.004% | 178    |  0.004% | 
 | 307  | Cufant             |  0.00004% | 111    |  0.002% | 71     |  0.002% | 
 | 308  | Yamask-Galar       |  0.00003% | 344    |  0.006% | 276    |  0.007% | 
 | 309  | Gastly             |  0.00003% | 348    |  0.007% | 271    |  0.007% | 
 | 310  | Krabby             |  0.00003% | 161    |  0.003% | 134    |  0.003% | 
 | 311  | Boldore            |  0.00003% | 253    |  0.005% | 199    |  0.005% | 
 | 312  | Bronzor            |  0.00003% | 249    |  0.005% | 226    |  0.006% | 
