 Total leads: 8010
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 93   | Magmar             |  0.04994% | 4      |  0.050% | 
 | 94   | Marowak            |  0.04994% | 4      |  0.050% | 
 | 95   | Dusknoir           |  0.04994% | 4      |  0.050% | 
 | 96   | Gastrodon          |  0.04994% | 4      |  0.050% | 
 | 97   | Jumpluff           |  0.04994% | 4      |  0.050% | 
 | 98   | Drapion            |  0.04994% | 4      |  0.050% | 
 | 99   | Medicham           |  0.04994% | 4      |  0.050% | 
 | 100  | Lickilicky         |  0.04994% | 4      |  0.050% | 
 | 101  | Shedinja           |  0.04994% | 4      |  0.050% | 
 | 102  | Porygon-Z          |  0.03746% | 3      |  0.037% | 
 | 103  | Spiritomb          |  0.03746% | 3      |  0.037% | 
 | 104  | Regirock           |  0.03746% | 3      |  0.037% | 
 | 105  | Milotic            |  0.03746% | 3      |  0.037% | 
 | 106  | Leafeon            |  0.03746% | 3      |  0.037% | 
 | 107  | Tauros             |  0.03746% | 3      |  0.037% | 
 | 108  | Glaceon            |  0.03746% | 3      |  0.037% | 
 | 109  | Donphan            |  0.03746% | 3      |  0.037% | 
 | 110  | Monferno           |  0.03746% | 3      |  0.037% | 
 | 111  | Pidgeot            |  0.03746% | 3      |  0.037% | 
 | 112  | Electrode          |  0.03746% | 3      |  0.037% | 
 | 113  | Quagsire           |  0.03746% | 3      |  0.037% | 
 | 114  | Kingdra            |  0.03746% | 3      |  0.037% | 
 | 115  | Cresselia          |  0.02497% | 2      |  0.025% | 
 | 116  | Rhydon             |  0.02497% | 2      |  0.025% | 
 | 117  | Absol              |  0.02497% | 2      |  0.025% | 
 | 118  | Politoed           |  0.02497% | 2      |  0.025% | 
 | 119  | Kangaskhan         |  0.02497% | 2      |  0.025% | 
 | 120  | Piplup             |  0.02497% | 2      |  0.025% | 
 | 121  | Raichu             |  0.02497% | 2      |  0.025% | 
 | 122  | Meganium           |  0.02497% | 2      |  0.025% | 
 | 123  | Bastiodon          |  0.02497% | 2      |  0.025% | 
 | 124  | Torkoal            |  0.02497% | 2      |  0.025% | 
 | 125  | Rotom-Fan          |  0.02497% | 2      |  0.025% | 
 | 126  | Shuckle            |  0.02497% | 2      |  0.025% | 
 | 127  | Steelix            |  0.02497% | 2      |  0.025% | 
 | 128  | Beedrill           |  0.01249% | 1      |  0.012% | 
 | 129  | Aron               |  0.01249% | 1      |  0.012% | 
 | 130  | Exeggutor          |  0.01249% | 1      |  0.012% | 
 | 131  | Rampardos          |  0.01249% | 1      |  0.012% | 
 | 132  | Altaria            |  0.01249% | 1      |  0.012% | 
 | 133  | Ampharos           |  0.01249% | 1      |  0.012% | 
 | 134  | Articuno           |  0.01249% | 1      |  0.012% | 
 | 135  | Raikou             |  0.01249% | 1      |  0.012% | 
 | 136  | Mismagius          |  0.01249% | 1      |  0.012% | 
 | 137  | Lanturn            |  0.01249% | 1      |  0.012% | 
 | 138  | Slaking            |  0.01249% | 1      |  0.012% | 
 | 139  | Flaaffy            |  0.01249% | 1      |  0.012% | 
 | 140  | Magcargo           |  0.01249% | 1      |  0.012% | 
 | 141  | Slowking           |  0.01249% | 1      |  0.012% | 
 | 142  | Pidgey             |  0.01249% | 1      |  0.012% | 
 | 143  | Hypno              |  0.01249% | 1      |  0.012% | 
 | 144  | Victreebel         |  0.01249% | 1      |  0.012% | 
 | 145  | Furret             |  0.01249% | 1      |  0.012% | 
 | 146  | Lunatone           |  0.01249% | 1      |  0.012% | 
 | 147  | Persian            |  0.01249% | 1      |  0.012% | 
 | 148  | Charmander         |  0.01249% | 1      |  0.012% | 
 | 149  | Moltres            |  0.01249% | 1      |  0.012% | 
 | 150  | Shaymin            |  0.01249% | 1      |  0.012% | 
 | 151  | Jynx               |  0.01249% | 1      |  0.012% | 
 | 152  | Magmortar          |  0.01249% | 1      |  0.012% | 
 | 153  | Qwilfish           |  0.01249% | 1      |  0.012% | 
 | 154  | Cherrim            |  0.01249% | 1      |  0.012% | 
 | 155  | Ninetales          |  0.01249% | 1      |  0.012% | 
 | 156  | Ariados            |  0.01249% | 1      |  0.012% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
